epoch,accuracy,epoch_duration,loss,total_time,val_accuracy,val_loss
60,0.9816925525665283,16.85368061065674,0.06246418133378029,1032.6760611534119,0.9450445175170898,2.0292882919311523
61,0.9814971089363098,16.87179207801819,0.06354496628046036,1049.553795337677,0.9456018805503845,2.07045578956604
62,0.9816477298736572,15.210315227508545,0.06271041184663773,1064.7728338241577,0.9455442428588867,2.01932692527771
63,0.9812294840812683,15.16138768196106,0.06478907912969589,1079.9400918483734,0.942686915397644,1.880882978439331
64,0.9825385808944702,16.999805450439453,0.05966277793049812,1096.9476554393768,0.9473316669464111,2.0267860889434814
65,0.9846471548080444,15.110490798950195,0.051600515842437744,1112.0638327598572,0.9470049142837524,2.164658546447754
66,0.9840222597122192,15.523958206176758,0.054092686623334885,1127.5947124958038,0.9463194608688354,2.071742534637451
67,0.9849002957344055,14.983402967453003,0.05063978582620621,1142.585612297058,0.9469344615936279,2.138669013977051
68,0.9853825569152832,16.5176043510437,0.0491706021130085,1159.108552455902,0.9476904273033142,2.071619749069214
69,0.9857783317565918,15.506467580795288,0.047614917159080505,1174.6304848194122,0.94683837890625,2.0916199684143066
70,0.984331488609314,16.516900777816772,0.052571751177310944,1191.1531329154968,0.9482734203338623,2.0384023189544678
71,0.9869896173477173,16.318946838378906,0.04365601763129234,1207.4860949516296,0.9486514329910278,2.041456699371338
72,0.9873886108398438,15.316039085388184,0.04235199838876724,1222.8079628944397,0.9477160573005676,2.0881757736206055
73,0.9859449863433838,16.605091333389282,0.0474238321185112,1239.4198491573334,0.9493176937103271,2.080629348754883
74,0.9879541993141174,15.00280475616455,0.03988352045416832,1254.4287099838257,0.947741687297821,2.098445177078247
75,0.9872395992279053,15.074918985366821,0.042780760675668716,1269.512107849121,0.9484848380088806,2.040081739425659
76,0.9885197877883911,15.67694640159607,0.038453780114650726,1285.1970663070679,0.9490870833396912,2.046311616897583
77,0.9891510605812073,15.472347974777222,0.03607498109340668,1300.6763019561768,0.9486706256866455,2.1805124282836914
78,0.9882826805114746,17.119746923446655,0.038866911083459854,1317.8020703792572,0.9499711990356445,2.068162202835083
79,0.9875231981277466,15.100987911224365,0.0423487089574337,1332.9088809490204,0.9495867490768433,2.0278472900390625
80,0.9897647500038147,16.371919631958008,0.03400120884180069,1349.2877175807953,0.950041651725769,2.107250213623047
81,0.9903127551078796,16.45566487312317,0.03255431354045868,1365.7778704166412,0.9503875970840454,2.0318634510040283
82,0.9906908869743347,15.217573642730713,0.03128853067755699,1381.0167291164398,0.9503427743911743,2.114182710647583
83,0.9903992414474487,15.193753480911255,0.03190380707383156,1396.2180216312408,0.9478633999824524,2.0134758949279785
84,0.9871931076049805,15.034852266311646,0.04301581531763077,1411.2601046562195,0.949593186378479,1.9833102226257324
85,0.9909263849258423,17.27010202407837,0.030042540282011032,1428.537183046341,0.9504836797714233,2.029613733291626
86,0.9912548661231995,15.180917978286743,0.029104214161634445,1443.723256111145,0.9500223994255066,2.130561590194702
87,0.991443932056427,16.395965337753296,0.028523584827780724,1460.127179145813,0.9508616924285889,2.071596622467041
88,0.9916666150093079,15.538667678833008,0.02804218977689743,1475.6813414096832,0.9493497610092163,2.0304808616638184
89,0.9916121363639832,15.649390459060669,0.027618849650025368,1491.339394569397,0.9506053924560547,2.047839879989624
90,0.9918044209480286,16.775847673416138,0.027045590803027153,1508.1227226257324,0.951130747795105,2.0742692947387695
91,0.9913830161094666,16.686229467391968,0.028741920366883278,1524.8239240646362,0.9513421654701233,2.0460116863250732
92,0.9923396110534668,15.222491264343262,0.025736557319760323,1540.0613415241241,0.950810432434082,2.021061658859253
93,0.9917114973068237,15.693288326263428,0.027781596407294273,1555.7601454257965,0.9458709955215454,2.0811827182769775
94,0.9913141131401062,16.797621488571167,0.02904418110847473,1572.5638580322266,0.9514766931533813,1.9427438974380493
95,0.9930237531661987,15.437289714813232,0.023120949044823647,1588.027306318283,0.9505605697631836,2.085777759552002
96,0.9928411245346069,15.552767276763916,0.023851169273257256,1603.5868067741394,0.9504067897796631,1.986513376235962
97,0.9924613833427429,15.671916961669922,0.02497381530702114,1619.2634372711182,0.9506374597549438,2.031759262084961
98,0.993693470954895,16.74780297279358,0.020866140723228455,1636.0171339511871,0.9516048431396484,1.9891167879104614
99,0.9927193522453308,15.096928119659424,0.02453082799911499,1651.1198670864105,0.9505285620689392,1.9293570518493652
0,0.8086387515068054,36.50148010253906,2.021432876586914,36.882508516311646,0.8311294913291931,1.3021235466003418
1,0.830980658531189,22.51195740699768,1.2530277967453003,59.43600606918335,0.8453199863433838,1.1536473035812378
2,0.8519061803817749,19.66207790374756,1.002131700515747,79.10566449165344,0.8727849125862122,0.9333733320236206
3,0.8803719878196716,18.255294799804688,0.8042327165603638,97.36926436424255,0.8931834101676941,0.8496431708335876
4,0.8937780857086182,17.57287573814392,0.7060638070106506,114.9474184513092,0.9012877345085144,0.8227859139442444
5,0.9019464254379272,16.81900644302368,0.6378987431526184,131.7772080898285,0.8996860980987549,0.8356225490570068
6,0.9061859846115112,16.99492335319519,0.5937711596488953,148.77886533737183,0.9107886552810669,0.8299885392189026
7,0.9054281115531921,17.990763187408447,0.5836375951766968,166.78523421287537,0.9137485027313232,0.8138506412506104
8,0.9127745032310486,16.387778759002686,0.5297486782073975,183.18149876594543,0.9137420654296875,0.8555684089660645
9,0.9133625626564026,16.0580472946167,0.5135366916656494,199.2481369972229,0.9097571969032288,0.946761429309845
10,0.9148141741752625,16.841931343078613,0.49563202261924744,216.09723949432373,0.9167339205741882,0.9324909448623657
11,0.9138864874839783,16.324846267700195,0.4888997972011566,232.43277597427368,0.9099237322807312,0.9859193563461304
12,0.9202666878700256,17.207961082458496,0.45262134075164795,249.64615154266357,0.9204946160316467,1.028430700302124
13,0.9226076006889343,16.391361951828003,0.4332182705402374,266.049348115921,0.9218783974647522,1.033168911933899
14,0.924354076385498,15.60165786743164,0.4159175157546997,281.65897583961487,0.9188096523284912,1.0232946872711182
15,0.9270218014717102,17.171685695648193,0.39552056789398193,298.83945655822754,0.9248958826065063,1.0937834978103638
16,0.9219731092453003,16.58677363395691,0.42487677931785583,315.43851232528687,0.9282721281051636,1.066382646560669
17,0.9330319166183472,16.697961568832397,0.35731053352355957,332.1451315879822,0.9292011260986328,1.1020129919052124
18,0.9349658489227295,17.200928211212158,0.34276148676872253,349.3577399253845,0.9307706952095032,1.1348397731781006
19,0.9370359182357788,16.596041440963745,0.3285802900791168,365.9778046607971,0.9327951669692993,1.1716371774673462
20,0.9381879568099976,15.76713752746582,0.31691834330558777,381.75070905685425,0.9321224689483643,1.2558681964874268
21,0.938248872756958,16.896986484527588,0.31089726090431213,398.6527717113495,0.9342558979988098,1.2151484489440918
22,0.9404855966567993,16.232808113098145,0.2973928451538086,414.8909635543823,0.9360176920890808,1.3515912294387817
23,0.9430940747261047,15.579065322875977,0.284227192401886,430.480242729187,0.934973418712616,1.3091901540756226
24,0.9383578300476074,16.282108068466187,0.30374205112457275,446.76908254623413,0.9382023215293884,1.3222016096115112
25,0.9472231268882751,15.721909523010254,0.26072171330451965,462.50433254241943,0.9369914531707764,1.2881522178649902
26,0.946383535861969,15.64511489868164,0.2603466212749481,478.1544086933136,0.9360689520835876,1.3970983028411865
27,0.9483270645141602,17.150083780288696,0.25030267238616943,495.3089714050293,0.9395540952682495,1.506603479385376
28,0.9497130513191223,16.2699134349823,0.24200677871704102,511.5863938331604,0.9401307106018066,1.4129794836044312
29,0.9487084150314331,15.446894645690918,0.24506734311580658,527.038480758667,0.9320456385612488,1.3651832342147827
30,0.9516037106513977,16.189374685287476,0.23057734966278076,543.2353053092957,0.9437952637672424,1.4547449350357056
31,0.9558480978012085,16.034956455230713,0.21223203837871552,559.280998468399,0.9439361691474915,1.6062144041061401
32,0.9559186100959778,16.61503529548645,0.20913226902484894,575.9071500301361,0.9461016058921814,1.4962403774261475
33,0.9445553421974182,15.554082155227661,0.2767617404460907,591.4684040546417,0.9456980228424072,1.475526213645935
34,0.9588058590888977,16.259711027145386,0.19570259749889374,607.7340888977051,0.9468255639076233,1.582354187965393
35,0.9594307541847229,16.440669059753418,0.1909266710281372,624.1889758110046,0.9462745785713196,1.6172980070114136
36,0.9600123763084412,16.877920866012573,0.18702206015586853,641.0724401473999,0.9486578106880188,1.6216732263565063
37,0.9616787433624268,15.227391719818115,0.17990852892398834,656.3054075241089,0.9473957419395447,1.5805708169937134
38,0.9617860913276672,16.22977304458618,0.1768740713596344,672.5413043498993,0.9476007223129272,1.5774028301239014
39,0.9605171084403992,15.392313480377197,0.17999997735023499,687.9386615753174,0.9448267221450806,1.5185167789459229
40,0.9620424509048462,16.267616987228394,0.17436757683753967,704.2143456935883,0.9491127133369446,1.680675745010376
41,0.9635084867477417,15.24886155128479,0.16790451109409332,719.4689199924469,0.9485617280006409,1.5417016744613647
42,0.9645355343818665,15.197614669799805,0.16256649792194366,734.6720154285431,0.9437055587768555,1.699230432510376
43,0.9628739953041077,16.14310050010681,0.16785889863967896,750.8204879760742,0.9491703510284424,1.6590962409973145
44,0.9664726853370667,17.603706121444702,0.15366148948669434,768.4414689540863,0.9499839544296265,1.6738394498825073
45,0.9662467837333679,15.769676923751831,0.15339143574237823,784.2284648418427,0.9490742683410645,1.709136724472046
46,0.9630246162414551,15.408169507980347,0.16385124623775482,799.6447095870972,0.9495419263839722,1.5677452087402344
47,0.9664950966835022,16.19150447845459,0.15090584754943848,815.842794418335,0.9524633288383484,1.5823475122451782
48,0.9682175517082214,15.35636854171753,0.14394287765026093,831.2052776813507,0.9520981311798096,1.62873113155365
49,0.9689016938209534,15.379433870315552,0.1404663473367691,846.5904836654663,0.9510282278060913,1.6558213233947754
50,0.9675381779670715,15.485597133636475,0.14609132707118988,862.081972360611,0.9520084857940674,1.6683098077774048
51,0.9688440561294556,15.185426235198975,0.1392887532711029,877.2749207019806,0.9517842531204224,1.628671407699585
52,0.9695137739181519,15.382858753204346,0.13758258521556854,892.6658711433411,0.9510859251022339,1.5896382331848145
0,0.6399655342102051,41.290990352630615,9.680167198181152,41.660309076309204,0.8308027386665344,9.415539741516113
1,0.8237079977989197,20.93553853034973,9.131816864013672,62.90635299682617,0.8308027386665344,8.82301139831543
2,0.8237079977989197,19.777932167053223,8.49360466003418,82.69096946716309,0.8308027386665344,8.148894309997559
3,0.8237079977989197,18.585524797439575,7.806013584136963,101.2846052646637,0.8308027386665344,7.438347339630127
4,0.8237079977989197,19.137901544570923,7.043432235717773,120.42784357070923,0.8308027386665344,6.606714248657227
5,0.8237079977989197,18.37803363800049,6.132789611816406,138.81290864944458,0.8308027386665344,5.66103982925415
0,0.8184894323348999,39.45070266723633,2.138767957687378,39.89078235626221,0.8313088417053223,1.8987032175064087
1,0.8197247982025146,24.804965019226074,1.9628849029541016,64.7580177783966,0.8308027386665344,1.7993707656860352
2,0.823653519153595,23.697757720947266,1.9776806831359863,88.45995664596558,0.8308027386665344,1.800537347793579
3,0.8230029940605164,23.125924110412598,1.9414045810699463,111.59107995033264,0.8309693336486816,2.029276132583618
4,0.8227947354316711,22.79232382774353,2.14741587638855,134.38886141777039,0.8308027386665344,1.8364530801773071
5,0.8236823678016663,23.38122320175171,1.8349393606185913,157.77611875534058,0.8308027386665344,1.7586501836776733
0,0.7214565277099609,40.3586311340332,10.373359680175781,40.75842761993408,0.8308027386665344,9.928224563598633
1,0.8237079977989197,24.080054998397827,9.928223609924316,64.91222834587097,0.8308027386665344,9.928224563598633
2,0.8237079977989197,23.105659008026123,9.928223609924316,88.02371859550476,0.8308027386665344,9.928224563598633
3,0.8237079977989197,22.73426842689514,9.928223609924316,110.76558232307434,0.8308027386665344,9.928224563598633
4,0.8237079977989197,22.353891134262085,9.928223609924316,133.12858080863953,0.8308027386665344,9.928224563598633
5,0.8237079977989197,22.407938957214355,9.928223609924316,155.54157066345215,0.8308027386665344,9.928224563598633
0,0.8238025307655334,32.527888774871826,1.9615552425384521,32.64356875419617,0.8434364795684814,1.5701470375061035
1,0.8365886211395264,23.42158532142639,1.6385644674301147,56.09847378730774,0.8450124859809875,1.5409866571426392
2,0.8393813371658325,19.643672943115234,1.5995714664459229,75.75206351280212,0.8456467390060425,1.5364658832550049
3,0.8392835855484009,19.837840795516968,1.5979493856430054,95.59537816047668,0.845717191696167,1.5349987745285034
4,0.8396425247192383,19.229366064071655,1.5948243141174316,114.82942652702332,0.8457940816879272,1.5338265895843506
5,0.8396248817443848,19.362315893173218,1.5948373079299927,134.2033874988556,0.8458197116851807,1.5334728956222534
6,0.8396921753883362,18.984742403030396,1.5940033197402954,153.1960473060608,0.8458133339881897,1.533225178718567
7,0.839701771736145,18.804481267929077,1.5936477184295654,172.00636339187622,0.8458197116851807,1.5330780744552612
8,0.839703381061554,18.22743010520935,1.5937708616256714,190.23965191841125,0.8458133339881897,1.5330835580825806
9,0.8396713733673096,18.26673936843872,1.599485158920288,208.51428771018982,0.845806896686554,1.532886028289795
10,0.8397098183631897,19.12847399711609,1.593523383140564,227.64786577224731,0.8458261489868164,1.5325510501861572
11,0.8397226333618164,18.146439790725708,1.59322988986969,245.80841541290283,0.8458261489868164,1.532497525215149
12,0.8397257924079895,18.731976747512817,1.5931297540664673,264.5466032028198,0.8458453416824341,1.5323973894119263
13,0.8397306203842163,17.78138542175293,1.593105673789978,282.34033966064453,0.8458325266838074,1.5325301885604858
14,0.8397322297096252,18.483789920806885,1.5930712223052979,300.8324191570282,0.8458453416824341,1.5323541164398193
15,0.8397322297096252,18.28874158859253,1.5930492877960205,319.1285321712494,0.8458453416824341,1.5323233604431152
16,0.8397322297096252,19.38827085494995,1.5931494235992432,338.5228714942932,0.8458517789840698,1.532283067703247
17,0.8397322297096252,18.28511333465576,1.5929926633834839,356.8259108066559,0.8458517789840698,1.532243251800537
18,0.8397322297096252,18.108957052230835,1.5930044651031494,374.94016432762146,0.8458517789840698,1.5326417684555054
19,0.8397322297096252,18.323668003082275,1.593002200126648,393.27304553985596,0.8458517789840698,1.5322144031524658
20,0.8397306203842163,18.264505863189697,1.5929762125015259,411.54364013671875,0.8458517789840698,1.5324265956878662
21,0.8397322297096252,18.154242038726807,1.5929580926895142,429.7027895450592,0.8458517789840698,1.5322868824005127
